mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-111.6,144.0,25/30,30,295,265,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-29.5-100-30
-111.6,144.0,25/30,35,300,265,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.0-100-35
-111.6,144.0,25/30,40,305,265,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-40
-111.6,144.0,25/30,45,310,265,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-45
-111.6,144.0,30/37,50,315,265,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-50
-111.6,144.0,30/37,30,295,265,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-29.5-100-30
-111.6,144.0,30/37,35,300,265,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.0-100-35
-111.6,144.0,30/37,40,305,265,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-40
-111.6,144.0,30/37,45,310,265,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-45
-111.6,144.0,30/37,50,315,265,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-50
-111.6,144.0,30/37,30,295,265,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-29.5-100-30
-111.6,144.0,30/37,35,300,265,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.0-100-35
-111.6,144.0,30/37,40,305,265,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-40
-111.6,144.0,30/37,45,310,265,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-45
-105.1,144.0,20/25,50,320,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-50
-105.1,144.0,20/25,30,300,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.0-100-30
-105.1,144.0,20/25,35,305,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-35
-105.1,144.0,20/25,40,310,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-40
-105.1,144.0,20/25,45,315,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-45
-105.1,144.0,20/25,50,320,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-50
-105.1,144.0,20/25,30,300,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.0-100-30
-105.1,144.0,20/25,35,305,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-35
-105.1,144.0,20/25,40,310,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-40
-105.1,144.0,20/25,45,315,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-45
-114.0,144.0,25/30,50,320,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-50
-114.0,144.0,25/30,30,300,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.0-100-30
-114.0,144.0,25/30,35,305,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-35
-114.0,144.0,25/30,40,310,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-40
-114.0,144.0,25/30,45,315,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-45
-114.0,144.0,25/30,50,320,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-50
-114.0,144.0,25/30,30,300,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.0-100-30
-114.0,144.0,25/30,35,305,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-35
-114.0,144.0,25/30,40,310,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-40
-114.0,144.0,25/30,45,315,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-45
-114.0,144.0,30/37,50,320,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-50
-114.0,144.0,30/37,30,300,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.0-100-30
-114.0,144.0,30/37,35,305,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-35
-114.0,144.0,30/37,40,310,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-40
-114.0,144.0,30/37,45,315,270,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-45
-114.0,144.0,30/37,50,320,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-50
-114.0,144.0,30/37,30,300,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.0-100-30
-114.0,144.0,30/37,35,305,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-35
-114.0,144.0,30/37,40,310,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-40
-114.0,144.0,30/37,45,315,270,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-45
-107.2,144.0,20/25,50,325,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-50
-107.2,144.0,20/25,30,305,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-30
-107.2,144.0,20/25,35,310,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-35
-107.2,144.0,20/25,40,315,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-40
-107.2,144.0,20/25,45,320,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-45
-107.2,144.0,20/25,50,325,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-50
-107.2,144.0,20/25,30,305,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-30
-107.2,144.0,20/25,35,310,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-35
-107.2,144.0,20/25,40,315,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-40
-107.2,144.0,20/25,45,320,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-45
-116.5,144.0,25/30,50,325,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-50
-116.5,144.0,25/30,30,305,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-30
-116.5,144.0,25/30,35,310,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-35
-116.5,144.0,25/30,40,315,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-40
-116.5,144.0,25/30,45,320,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-45
-116.5,144.0,25/30,50,325,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-50
-116.5,144.0,25/30,30,305,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-30
-116.5,144.0,25/30,35,310,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-35
-116.5,144.0,25/30,40,315,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-40
-116.5,144.0,25/30,45,320,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-45
-116.5,144.0,30/37,50,325,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-50
-116.5,144.0,30/37,30,305,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-30
-116.5,144.0,30/37,35,310,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-35
-116.5,144.0,30/37,40,315,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-40
-116.5,144.0,30/37,45,320,275,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-45
-116.5,144.0,30/37,50,325,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-50
-116.5,144.0,30/37,30,305,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-30.5-100-30
-116.5,144.0,30/37,35,310,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-35
-116.5,144.0,30/37,40,315,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-40
-116.5,144.0,30/37,45,320,275,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-45
-109.4,144.0,20/25,50,330,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-50
-109.4,144.0,20/25,30,310,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-30
-109.4,144.0,20/25,35,315,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-35
-109.4,144.0,20/25,40,320,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-40
-109.4,144.0,20/25,45,325,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-45
-109.4,144.0,20/25,50,330,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-50
-109.4,144.0,20/25,30,310,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-30
-109.4,144.0,20/25,35,315,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-35
-109.4,144.0,20/25,40,320,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-40
-109.4,144.0,20/25,45,325,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-45
-118.9,144.0,25/30,50,330,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-50
-118.9,144.0,25/30,30,310,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-30
-118.9,144.0,25/30,35,315,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-35
-118.9,144.0,25/30,40,320,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-40
-118.9,144.0,25/30,45,325,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-45
-118.9,144.0,25/30,50,330,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-50
-118.9,144.0,25/30,30,310,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-30
-118.9,144.0,25/30,35,315,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-35
-118.9,144.0,25/30,40,320,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-40
-118.9,144.0,25/30,45,325,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-45
-118.9,144.0,30/37,50,330,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-50
-118.9,144.0,30/37,30,310,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-30
-118.9,144.0,30/37,35,315,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-35
-118.9,144.0,30/37,40,320,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-40
-118.9,144.0,30/37,45,325,280,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-45
-118.9,144.0,30/37,50,330,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-50
-118.9,144.0,30/37,30,310,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.0-100-30
-118.9,144.0,30/37,35,315,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-35
-118.9,144.0,30/37,40,320,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-40
-118.9,144.0,30/37,45,325,280,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-45
-111.5,144.0,20/25,50,335,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-50
-111.5,144.0,20/25,30,315,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-30
-111.5,144.0,20/25,35,320,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-35
-111.5,144.0,20/25,40,325,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-40
-111.5,144.0,20/25,45,330,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-45
-111.5,144.0,20/25,50,335,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-50
-111.5,144.0,20/25,30,315,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-30
-111.5,144.0,20/25,35,320,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-35
-111.5,144.0,20/25,40,325,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-40
-111.5,144.0,20/25,45,330,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-45
-121.4,144.0,25/30,50,335,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-50
-121.4,144.0,25/30,30,315,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-30
-121.4,144.0,25/30,35,320,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-35
-121.4,144.0,25/30,40,325,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-40
-121.4,144.0,25/30,45,330,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-45
-121.4,144.0,25/30,50,335,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-50
-121.4,144.0,25/30,30,315,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-30
-121.4,144.0,25/30,35,320,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-35
-121.4,144.0,25/30,40,325,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-40
-121.4,144.0,25/30,45,330,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-45
-121.4,144.0,30/37,50,335,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-50
-121.4,144.0,30/37,30,315,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-30
-121.4,144.0,30/37,35,320,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-35
-121.4,144.0,30/37,40,325,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-40
-121.4,144.0,30/37,45,330,285,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-45
-121.4,144.0,30/37,50,335,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-50
-121.4,144.0,30/37,30,315,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-31.5-100-30
-121.4,144.0,30/37,35,320,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-35
-121.4,144.0,30/37,40,325,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-40
-121.4,144.0,30/37,45,330,285,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-45
-113.7,144.0,20/25,50,340,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-50
-113.7,144.0,20/25,30,320,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-30
-113.7,144.0,20/25,35,325,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-35
-113.7,144.0,20/25,40,330,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-40
-113.7,144.0,20/25,45,335,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-45
-113.7,144.0,20/25,50,340,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-50
-113.7,144.0,20/25,30,320,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-30
-113.7,144.0,20/25,35,325,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-35
-113.7,144.0,20/25,40,330,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-40
-113.7,144.0,20/25,45,335,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-45
-123.8,144.0,25/30,50,340,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-50
-123.8,144.0,25/30,30,320,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-30
-123.8,144.0,25/30,35,325,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-35
-123.8,144.0,25/30,40,330,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-40
-123.8,144.0,25/30,45,335,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-45
-123.8,144.0,25/30,50,340,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-50
-123.8,144.0,25/30,30,320,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-30
-123.8,144.0,25/30,35,325,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-35
-123.8,144.0,25/30,40,330,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-40
-123.8,144.0,25/30,45,335,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-45
-123.8,144.0,30/37,50,340,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-50
-123.8,144.0,30/37,30,320,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-30
-123.8,144.0,30/37,35,325,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-35
-123.8,144.0,30/37,40,330,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-40
-123.8,144.0,30/37,45,335,290,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-45
-123.8,144.0,30/37,50,340,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-50
-123.8,144.0,30/37,30,320,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.0-100-30
-123.8,144.0,30/37,35,325,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-35
-123.8,144.0,30/37,40,330,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-40
-123.8,144.0,30/37,45,335,290,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-45
-115.8,144.0,20/25,50,345,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-50
-115.8,144.0,20/25,30,325,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-30
-115.8,144.0,20/25,35,330,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-35
-115.8,144.0,20/25,40,335,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-40
-115.8,144.0,20/25,45,340,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-45
-115.8,144.0,20/25,50,345,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-50
-115.8,144.0,20/25,30,325,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-30
-115.8,144.0,20/25,35,330,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-35
-115.8,144.0,20/25,40,335,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-40
-115.8,144.0,20/25,45,340,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-45
-126.3,144.0,25/30,50,345,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-50
-126.3,144.0,25/30,30,325,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-30
-126.3,144.0,25/30,35,330,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-35
-126.3,144.0,25/30,40,335,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-40
-126.3,144.0,25/30,45,340,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-45
-126.3,144.0,25/30,50,345,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-50
-126.3,144.0,25/30,30,325,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-30
-126.3,144.0,25/30,35,330,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-35
-126.3,144.0,25/30,40,335,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-40
-126.3,144.0,25/30,45,340,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-45
-126.3,144.0,30/37,50,345,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-50
-126.3,144.0,30/37,30,325,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-30
-126.3,144.0,30/37,35,330,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-35
-126.3,144.0,30/37,40,335,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-40
-126.3,144.0,30/37,45,340,295,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-45
-126.3,144.0,30/37,50,345,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-50
-126.3,144.0,30/37,30,325,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-32.5-100-30
-126.3,144.0,30/37,35,330,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-35
-126.3,144.0,30/37,40,335,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-40
-126.3,144.0,30/37,45,340,295,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-45
-118.0,144.0,20/25,50,350,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-50
-118.0,144.0,20/25,30,330,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-30
-118.0,144.0,20/25,35,335,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-35
-118.0,144.0,20/25,40,340,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-40
-118.0,144.0,20/25,45,345,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-45
-118.0,144.0,20/25,50,350,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-50
-118.0,144.0,20/25,30,330,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-30
-118.0,144.0,20/25,35,335,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-35
-118.0,144.0,20/25,40,340,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-40
-118.0,144.0,20/25,45,345,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-45
-128.8,144.0,25/30,50,350,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-50
-128.8,144.0,25/30,30,330,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-30
-128.8,144.0,25/30,35,335,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-35
-128.8,144.0,25/30,40,340,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-40
-128.8,144.0,25/30,45,345,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-45
-128.8,144.0,25/30,50,350,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-50
-128.8,144.0,25/30,30,330,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-30
-128.8,144.0,25/30,35,335,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-35
-128.8,144.0,25/30,40,340,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-40
-128.8,144.0,25/30,45,345,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-45
